timestamp_ns,duration_ns,cpu,utid,thread_name,tid,time_relative_s
905349255388675,909384,5,6954,NtStartup_pool_,27954,0.17757373
905349255666996,14892,7,6937,encent.mobileqq,27934,0.177852051
905349255771407,231648,3,7025,NtStartup_pool_,28025,0.177956462
905349255818200,39103,7,6937,encent.mobileqq,27934,0.178003255
905349255992923,21322,7,6937,encent.mobileqq,27934,0.178177978
905349256064090,9481,7,6937,encent.mobileqq,27934,0.178249145
905349256223636,15218,7,6937,encent.mobileqq,27934,0.178408691
905349256262740,235229,2,7025,NtStartup_pool_,28025,0.178447795
905349256274743,696371,7,6937,encent.mobileqq,27934,0.178459798
905349256319746,333130,5,6954,NtStartup_pool_,27954,0.178504801
905349256737715,190145,4,7025,NtStartup_pool_,28025,0.17892277
905349256759932,27222,5,6954,NtStartup_pool_,27954,0.178944987
905349256796268,29094,5,6954,NtStartup_pool_,27954,0.178981323
905349256833296,144084,5,6954,NtStartup_pool_,27954,0.179018351
905349256987105,32348,5,6954,NtStartup_pool_,27954,0.17917216
905349257026208,18392,5,6954,NtStartup_pool_,27954,0.179211263
905349257050093,11963,5,6954,NtStartup_pool_,27954,0.179235148
905349257055179,294393,0,7025,NtStartup_pool_,28025,0.179240234
905349257067386,8545,5,6954,NtStartup_pool_,27954,0.179252441
905349257081547,12776,5,6954,NtStartup_pool_,27954,0.179266602
905349257099572,371338,5,6954,NtStartup_pool_,27954,0.179284627
905349257142460,165893,7,6937,encent.mobileqq,27934,0.179327515
905349257525679,1432617,7,6937,encent.mobileqq,27934,0.179710734
905349257539432,23112,5,6954,NtStartup_pool_,27954,0.179724487
905349257571211,26815,5,6954,NtStartup_pool_,27954,0.179756266
905349257602461,29134,5,6954,NtStartup_pool_,27954,0.179787516
905349257637373,29623,5,6954,NtStartup_pool_,27954,0.179822428
905349257673425,40405,5,6954,NtStartup_pool_,27954,0.17985848
905349257703291,131999,4,7025,NtStartup_pool_,28025,0.179888346
905349257720788,26327,5,6954,NtStartup_pool_,27954,0.179905843
905349257752852,26652,5,6954,NtStartup_pool_,27954,0.179937907
905349257786055,215942,5,6954,NtStartup_pool_,27954,0.17997111
905349258018029,15869,5,6954,NtStartup_pool_,27954,0.180203084
905349258036706,1828451,5,6954,NtStartup_pool_,27954,0.180221761
905349258061242,158366,4,7025,NtStartup_pool_,28025,0.180246297
905349258146366,300211,6,7033,RenderThread,28034,0.180331421
905349258313033,399088,4,7025,NtStartup_pool_,28025,0.180498088
905349258458988,13794,6,7033,RenderThread,28034,0.180644043
905349258486169,4313,6,7033,RenderThread,28034,0.180671224
905349258542362,1197713,6,7033,RenderThread,28034,0.180727417
905349258850386,20996,4,7025,NtStartup_pool_,28025,0.181035441
905349258972253,690470,7,6937,encent.mobileqq,27934,0.181157308
905349259195886,399088,4,7025,NtStartup_pool_,28025,0.181380941
905349259675256,244263,7,6937,encent.mobileqq,27934,0.181860311
905349259833581,174398,6,7033,RenderThread,28034,0.182018636
905349259872115,629923,4,7025,NtStartup_pool_,28025,0.18205717
905349259876794,429362,5,6954,NtStartup_pool_,27954,0.182061849
905349259928715,1391886,7,6937,encent.mobileqq,27934,0.18211377
905349260343021,8260,5,6954,NtStartup_pool_,27954,0.182528076
905349260358728,8707,5,6954,NtStartup_pool_,27954,0.182543783
905349260373620,9196,5,6954,NtStartup_pool_,27954,0.182558675
905349260387984,8870,5,6954,NtStartup_pool_,27954,0.182573039
905349260401778,8911,5,6954,NtStartup_pool_,27954,0.182586833
905349260415938,134562,5,6954,NtStartup_pool_,27954,0.182600993
905349260516320,135336,4,7038,mali-event-hand,28039,0.182701375
905349260567468,145263,5,6954,NtStartup_pool_,27954,0.182752523
905349260637333,260009,6,7033,RenderThread,28034,0.182822388
905349260725874,65349,5,6954,NtStartup_pool_,27954,0.182910929
905349260764123,68888,2,7039,mali-mem-purge,28040,0.182949178
905349260772058,706298,0,7025,NtStartup_pool_,28025,0.182957113
905349260796309,8626,5,6954,NtStartup_pool_,27954,0.182981364
905349260810754,9237,5,6954,NtStartup_pool_,27954,0.182995809
905349260825199,438558,5,6954,NtStartup_pool_,27954,0.183010254
905349260848555,4272,4,7039,mali-mem-purge,28040,0.18303361
905349260860274,51839,4,7039,mali-mem-purge,28040,0.183045329
905349260909061,1170207,6,7033,RenderThread,28034,0.183094116
905349261276330,18229,5,6954,NtStartup_pool_,27954,0.183461385
905349261301436,40283,5,6954,NtStartup_pool_,27954,0.183486491
905349261347904,31820,5,6954,NtStartup_pool_,27954,0.183532959
905349261386112,29826,5,6954,NtStartup_pool_,27954,0.183571167
905349261422001,156616,5,6954,NtStartup_pool_,27954,0.183607056
905349261585941,115967,5,6954,NtStartup_pool_,27954,0.183770996
905349261719608,136597,5,6954,NtStartup_pool_,27954,0.183904663
905349261726851,345011,4,7025,NtStartup_pool_,28025,0.183911906
905349261859012,424886,5,6954,NtStartup_pool_,27954,0.184044067
905349262098799,34953,6,7033,RenderThread,28034,0.184283854
905349262142256,32471,6,7033,RenderThread,28034,0.184327311
905349262183150,5412,6,7033,RenderThread,28034,0.184368205
905349262197391,17294,6,7033,RenderThread,28034,0.184382446
905349262222456,10417,6,7033,RenderThread,28034,0.184407511
905349262231449,70231,0,7022,CrashDefendRepo,28022,0.184416504
905349262239424,58553,6,7033,RenderThread,28034,0.184424479
905349262313684,18920,5,6954,NtStartup_pool_,27954,0.184498739
905349262323409,78531,6,7022,CrashDefendRepo,28022,0.184508464
905349262327518,13265,3,7033,RenderThread,28034,0.184512573
905349262327762,357056,1,7025,NtStartup_pool_,28025,0.184512817
905349262337528,87769,5,6954,NtStartup_pool_,27954,0.184522583
905349262514733,107911,5,6954,NtStartup_pool_,27954,0.184699788
905349262529138,324951,6,7022,CrashDefendRepo,28022,0.184714193
905349262531579,62622,3,7033,RenderThread,28034,0.184716634
905349262718143,290609,3,7033,RenderThread,28034,0.184903198
905349262742150,39307,5,6954,NtStartup_pool_,27954,0.184927205
905349262790327,45085,5,6954,NtStartup_pool_,27954,0.184975382
905349262840946,77474,5,6954,NtStartup_pool_,27954,0.185026001
905349262922814,20956,5,6954,NtStartup_pool_,27954,0.185107869
905349262950484,46468,5,6954,NtStartup_pool_,27954,0.185135539
905349262972334,513428,6,7022,CrashDefendRepo,28022,0.185157389
905349262985477,255453,4,7025,NtStartup_pool_,28025,0.185170532
905349263001346,36825,5,6954,NtStartup_pool_,27954,0.185186401
905349263094242,150350,1,7033,RenderThread,28034,0.185279297
905349263125207,130046,7,6954,NtStartup_pool_,27954,0.185310262
905349263268029,96965,4,7033,RenderThread,28034,0.185453084
905349263319502,71533,5,6954,NtStartup_pool_,27954,0.185504557
905349263394372,316773,0,7025,NtStartup_pool_,28025,0.185579427
905349263396773,64087,4,7033,RenderThread,28034,0.185581828
905349263408614,216308,5,6954,NtStartup_pool_,27954,0.185593669
905349263471317,114990,4,7033,RenderThread,28034,0.185656372
905349263504235,3744,6,7022,CrashDefendRepo,28022,0.18568929
905349263524499,2482,6,7022,CrashDefendRepo,28022,0.185709554
905349263540653,2319,6,7022,CrashDefendRepo,28022,0.185725708
905349263551680,2319,6,7022,CrashDefendRepo,28022,0.185736735
905349263566003,2116,6,7022,CrashDefendRepo,28022,0.185751058
905349263574711,2238,6,7022,CrashDefendRepo,28022,0.185759766
905349263584802,2563,6,7022,CrashDefendRepo,28022,0.185769857
905349263595463,30273,6,7022,CrashDefendRepo,28022,0.185780518
905349263621911,66244,4,7033,RenderThread,28034,0.185806966
905349263636519,294515,5,6954,NtStartup_pool_,27954,0.185821574
905349263649825,2197,6,7022,CrashDefendRepo,28022,0.18583488
905349263663334,2278,6,7022,CrashDefendRepo,28022,0.185848389
905349263674076,2319,6,7022,CrashDefendRepo,28022,0.185859131
905349263684004,2279,6,7022,CrashDefendRepo,28022,0.185869059
905349263694014,1225382,6,7022,CrashDefendRepo,28022,0.185879069
905349263706058,14527,4,7033,RenderThread,28034,0.185891113
905349263728153,9725,4,7033,RenderThread,28034,0.185913208
905349263747603,275594,4,7033,RenderThread,28034,0.185932658
905349264024418,79915,5,6954,NtStartup_pool_,27954,0.186209473
905349264062341,350667,4,7025,NtStartup_pool_,28025,0.186247396
905349264101607,164673,7,7033,RenderThread,28034,0.186286662
905349264110762,149821,5,6954,NtStartup_pool_,27954,0.186295817
905349264280643,232748,5,6954,NtStartup_pool_,27954,0.186465698
905349264288008,3255,7,7033,RenderThread,28034,0.186473063
905349264297367,224040,7,7033,RenderThread,28034,0.186482422
905349264520552,86955,5,6954,NtStartup_pool_,27954,0.186705607
905349264539066,299927,4,7033,RenderThread,28034,0.186724121
905349264614587,11678,5,6954,NtStartup_pool_,27954,0.186799642
905349264633182,10742,5,6954,NtStartup_pool_,27954,0.186818237
905349264656905,128011,7,6954,NtStartup_pool_,27954,0.18684196
905349264683638,283936,0,7025,NtStartup_pool_,28025,0.186868693
905349264820723,44922,5,6954,NtStartup_pool_,27954,0.187005778
905349265038171,26286,5,6954,NtStartup_pool_,27954,0.187223226
905349265070357,52693,5,6954,NtStartup_pool_,27954,0.187255412
905349265128055,105917,5,6954,NtStartup_pool_,27954,0.18731311
905349265242313,30355,5,6954,NtStartup_pool_,27954,0.187427368
905349265277266,45166,5,6954,NtStartup_pool_,27954,0.187462321
905349265310876,146891,4,7025,NtStartup_pool_,28025,0.187495931
905349265326867,38045,5,6954,NtStartup_pool_,27954,0.187511922
905349265369388,30437,5,6954,NtStartup_pool_,27954,0.187554443
905349265405887,31291,5,6954,NtStartup_pool_,27954,0.187590942
905349265441491,31210,5,6954,NtStartup_pool_,27954,0.187626546
905349265477461,106283,5,6954,NtStartup_pool_,27954,0.187662516
905349265592777,50903,5,6954,NtStartup_pool_,27954,0.187777832
905349265649784,14526,5,6954,NtStartup_pool_,27954,0.187834839
905349265673303,9277,5,6954,NtStartup_pool_,27954,0.187858358
905349265686812,11922,5,6954,NtStartup_pool_,27954,0.187871867
905349265703698,7691,5,6954,NtStartup_pool_,27954,0.187888753
905349265716434,478231,4,7025,NtStartup_pool_,28025,0.187901489
905349265719405,664754,5,6954,NtStartup_pool_,27954,0.18790446
905349266390791,36906,5,6954,NtStartup_pool_,27954,0.188575846
905349266431970,9155,5,6954,NtStartup_pool_,27954,0.188617025
905349266445153,9278,5,6954,NtStartup_pool_,27954,0.188630208
905349266458256,15706,5,6954,NtStartup_pool_,27954,0.188643311
905349266477746,8993,5,6954,NtStartup_pool_,27954,0.188662801
905349266487797,492065,4,7025,NtStartup_pool_,28025,0.188672852
905349266490767,2638306,5,6954,NtStartup_pool_,27954,0.188675822
905349267288659,120890,4,7025,NtStartup_pool_,28025,0.189473714
905349267692386,223470,4,7025,NtStartup_pool_,28025,0.189877441
905349268157108,355143,4,7025,NtStartup_pool_,28025,0.190342163
905349268628462,523072,4,7025,NtStartup_pool_,28025,0.190813517
905349269086063,2885539,7,6937,encent.mobileqq,27934,0.191271118
905349269212976,3662,5,6954,NtStartup_pool_,27954,0.191398031
905349269243493,4476,5,6954,NtStartup_pool_,27954,0.191428548
905349269256107,3876790,5,6954,NtStartup_pool_,27954,0.191441162
905349269593265,242920,4,7025,NtStartup_pool_,28025,0.19177832
905349270275313,403890,4,7025,NtStartup_pool_,28025,0.192460368
905349270590661,2538696,6,6948,nt.mobileqq:MSF,27945,0.192775716
905349271884118,139445,4,6963,NtStartup_pool_,27963,0.194069173
905349271917769,178792,0,6965,NtStartup_pool_,27965,0.194102824
905349271968103,73608,1,6956,NtStartup_pool_,27956,0.194153158
905349271982507,6022,7,6937,encent.mobileqq,27934,0.194167562
905349271997481,104044,7,6937,encent.mobileqq,27934,0.194182536
905349272005131,87646,3,6957,NtStartup_pool_,27957,0.194190186
905349272051680,32389,4,6953,NtStartup_pool_,27953,0.194236735
905349272113570,39388,3,6965,NtStartup_pool_,27965,0.194298625
905349272135257,678915,7,6937,encent.mobileqq,27934,0.194320312
905349272168379,1101115,4,6965,NtStartup_pool_,27965,0.194353434
905349272831384,4964,7,6937,encent.mobileqq,27934,0.195016439
905349272848962,247965,7,6937,encent.mobileqq,27934,0.195034017
905349273074100,275106,0,7041,NtStartup_pool_,28042,0.195259155
905349273096927,17050,7,7040,RFW_AsyncInflat,28041,0.195281982
905349273129357,132691,6,6937,encent.mobileqq,27934,0.195314412
905349273149580,49317,7,7040,RFW_AsyncInflat,28041,0.195334635
905349273153324,9643,5,6948,nt.mobileqq:MSF,27945,0.195338379
905349273165572,10864,3,6954,NtStartup_pool_,27954,0.195350627
905349273174564,4639,5,6948,nt.mobileqq:MSF,27945,0.195359619
905349273188073,31820,5,6954,NtStartup_pool_,27954,0.195373128
905349273198897,18758,7,7042,RFW_AsyncInflat,28043,0.195383952
905349273214888,45939,3,7040,RFW_AsyncInflat,28041,0.195399943
905349273219893,98673,5,6948,nt.mobileqq:MSF,27945,0.195404948
905349273241215,4395792,7,6954,NtStartup_pool_,27954,0.19542627
905349273276574,154053,2,7043,NtStartup_pool_,28044,0.195461629
905349273279138,268229,6,7040,RFW_AsyncInflat,28041,0.195464193
905349273301477,93058,1,7024,NtStartup_pool_,28024,0.195486532
905349273316328,93181,4,6937,encent.mobileqq,27934,0.195501383
905349273338505,39591,5,6965,NtStartup_pool_,27965,0.19552356
905349273349043,91634,3,7020,NtStartup_pool_,28020,0.195534098
905349273366743,11394,0,7041,NtStartup_pool_,28042,0.195551798
905349273388920,46020,5,6965,NtStartup_pool_,27965,0.195573975
905349273393680,62419,0,7021,NtStartup_pool_,28021,0.195578735
905349273407352,11475,1,7041,NtStartup_pool_,28042,0.195592407
905349273423791,56112,4,7023,NtStartup_pool_,28023,0.195608846
905349273436853,11800,1,7041,NtStartup_pool_,28042,0.195621908
905349273450931,62256,2,7027,NtStartup_pool_,28027,0.195635986
905349273460209,11434,1,7043,NtStartup_pool_,28044,0.195645264
905349273481327,25350,5,7025,NtStartup_pool_,28025,0.195666382
905349273493412,1974162,1,7041,NtStartup_pool_,28042,0.195678467
905349273526696,82520,3,7043,NtStartup_pool_,28044,0.195711751
905349275433028,277628,2,7044,QQ_DISPATCHER,28045,0.197618083
905349275661055,158895,1,7041,NtStartup_pool_,28042,0.19784611
905349275806888,198731,2,7045,QQ_SUB,28046,0.197991943
905349275968062,7966064,1,7041,NtStartup_pool_,28042,0.198153117
905349277638024,5174602,4,7022,CrashDefendRepo,28022,0.199823079
905349277708947,1343588,7,6954,NtStartup_pool_,27954,0.199894002
905349279133711,1057170,7,6954,NtStartup_pool_,27954,0.201318766
905349280198368,69417,7,6954,NtStartup_pool_,27954,0.202383423
905349280236047,60791,5,7042,RFW_AsyncInflat,28043,0.202421102
905349280267785,485392,7,6937,encent.mobileqq,27934,0.20245284
905349280278405,36743,3,6965,NtStartup_pool_,27965,0.20246346
905349280314457,17985,5,6954,NtStartup_pool_,27954,0.202499512
905349280332442,77881,5,6965,NtStartup_pool_,27965,0.202517497
905349280410323,206583,5,6954,NtStartup_pool_,27954,0.202595378
905349280582116,7772,6,7042,RFW_AsyncInflat,28043,0.202767171
905349280589888,16154,6,7047,RMonitor_Monito,28048,0.202774943
905349280606042,3092,6,7042,RFW_AsyncInflat,28043,0.202791097
905349280609134,50782,6,7047,RMonitor_Monito,28048,0.202794189
905349280628951,5126,5,7042,RFW_AsyncInflat,28043,0.202814006
905349280643965,3784,5,7042,RFW_AsyncInflat,28043,0.20282902
905349280658410,336345,5,7004,beacon-thread-3,28004,0.202843465
905349280659916,63395,6,7042,RFW_AsyncInflat,28043,0.202844971
905349280684045,112996,0,6954,NtStartup_pool_,27954,0.2028691
905349280723311,20426,6,7047,RMonitor_Monito,28048,0.202908366
905349280743737,154623,6,7042,RFW_AsyncInflat,28043,0.202928792
905349280753177,122233,7,7046,RFW_AsyncInflat,28047,0.202938232
905349280819217,62378,2,6954,NtStartup_pool_,27954,0.203004272
905349280898360,50049,6,7047,RMonitor_Monito,28048,0.203083415
905349280899743,67871,7,6954,NtStartup_pool_,27954,0.203084798
905349280961836,64453,6,7047,RMonitor_Monito,28048,0.203146891
905349280977909,1790283,7,6954,NtStartup_pool_,27954,0.203162964
905349282939213,8472371,7,6954,NtStartup_pool_,27954,0.205124268
905349284055912,6890828,1,7041,NtStartup_pool_,28042,0.206240967
905349290520593,272461,0,7048,Cache-Size-Calc,28049,0.212705648
905349290718794,1008505,5,7022,CrashDefendRepo,28022,0.212903849
905349290812544,219605,6,7040,RFW_AsyncInflat,28041,0.212997599
905349290834395,11312,4,7047,RMonitor_Monito,28048,0.21301945
905349290856205,88257,4,7047,RMonitor_Monito,28048,0.21304126
905349290909631,38940,2,6965,NtStartup_pool_,27965,0.213094686
905349290964034,838541,1,7041,NtStartup_pool_,28042,0.213149089
905349291013228,161621,4,6965,NtStartup_pool_,27965,0.213198283
905349291061527,14974,6,7047,RMonitor_Monito,28048,0.213246582
905349291072229,817545,3,7040,RFW_AsyncInflat,28041,0.213257284
905349291124149,4883,6,7047,RMonitor_Monito,28048,0.213309204
905349291301639,316407,6,7049,ConscryptStatsL,28051,0.213486694
905349291411584,230998,7,6937,encent.mobileqq,27934,0.213596639
905349291586226,70963,4,7046,RFW_AsyncInflat,28047,0.213771281
905349291642582,30517,7,6954,NtStartup_pool_,27954,0.213827637
905349291666060,217651,4,7046,RFW_AsyncInflat,28047,0.213851115
905349291818648,791097,1,7041,NtStartup_pool_,28042,0.214003703
905349291839603,923096,7,6954,NtStartup_pool_,27954,0.214024658
905349291889693,171020,4,7046,RFW_AsyncInflat,28047,0.214074748
905349291921024,73202,5,7042,RFW_AsyncInflat,28043,0.214106079
905349292005212,5168,5,7042,RFW_AsyncInflat,28043,0.214190267
905349292018396,555175,5,7042,RFW_AsyncInflat,28043,0.214203451
905349292060713,178101,4,7040,RFW_AsyncInflat,28041,0.214245768
905349292175215,186320,6,7046,RFW_AsyncInflat,28047,0.21436027
905349292295739,239421,4,7040,RFW_AsyncInflat,28041,0.214480794
905349292307784,323649,3,6965,NtStartup_pool_,27965,0.214492839
905349292400801,262329,6,7046,RFW_AsyncInflat,28047,0.214585856
905349292480188,230875,0,7050,pool-3-thread-1,28052,0.214665243
905349292562910,58879,4,7040,RFW_AsyncInflat,28041,0.214747965
905349292590458,167317,5,7042,RFW_AsyncInflat,28043,0.214775513
905349292633589,115397,2,7041,NtStartup_pool_,28042,0.214818644
905349292654748,375773,4,6965,NtStartup_pool_,27965,0.214839803
905349292681400,8138,6,7046,RFW_AsyncInflat,28047,0.214866455
905349292688236,1388550,3,7040,RFW_AsyncInflat,28041,0.214873291
905349292689538,142538,6,7051,NTSdk,28054,0.214874593
905349292699792,87118,1,7046,RFW_AsyncInflat,28047,0.214884847
905349292756473,479615,0,7050,pool-3-thread-1,28052,0.214941528
905349292776005,18432,7,6954,NtStartup_pool_,27954,0.21496106
905349292794437,492391,7,6937,encent.mobileqq,27934,0.214979492
905349292805952,481934,2,7041,NtStartup_pool_,28042,0.214991007
905349292844934,2689209,5,7046,RFW_AsyncInflat,28047,0.215029989
905349292850712,186401,6,7052,pool-3-thread-2,28055,0.215035767
905349293069462,14119,6,7052,pool-3-thread-2,28055,0.215254517
905349293093306,6510,6,7052,pool-3-thread-2,28055,0.215278361
905349293119632,29826,6,7052,pool-3-thread-2,28055,0.215304687
905349293136356,787801,4,6965,NtStartup_pool_,27965,0.215321411
905349293286828,366862,7,6954,NtStartup_pool_,27954,0.215471883
905349293311812,352580,2,7041,NtStartup_pool_,28042,0.215496867
905349293326827,222656,0,7050,pool-3-thread-1,28052,0.215511882
905349293349776,39062,1,7052,pool-3-thread-2,28055,0.215534831
905349293405399,383504,1,7052,pool-3-thread-2,28055,0.215590454
905349293608483,36377,0,7056,pool-3-thread-4,28059,0.215793538
905349293647668,40446,6,7053,nt_thread_pool,28056,0.215832723
905349293653690,514649,7,6937,encent.mobileqq,27934,0.215838745
905349293664392,31616,2,7054,pool-3-thread-3,28057,0.215849447
905349293688114,22135,6,7050,pool-3-thread-1,28052,0.215873169
905349293699507,134481,0,7056,pool-3-thread-4,28059,0.215884562
905349293710249,7365,6,7055,sub_dedicated_t,28058,0.215895304
905349293717614,81787,6,7053,nt_thread_pool,28056,0.215902669
905349293736657,7162,2,7041,NtStartup_pool_,28042,0.215921712
905349293763106,240722,2,7041,NtStartup_pool_,28042,0.215948161
905349293799401,6226,6,7054,pool-3-thread-3,28057,0.215984456
905349293805627,16357,6,7053,nt_thread_pool,28056,0.215990682
905349293817386,92489,1,7052,pool-3-thread-2,28055,0.216002441
905349293821984,3174,6,7054,pool-3-thread-3,28057,0.216007039
905349293825158,20508,6,7053,nt_thread_pool,28056,0.216010213
905349293833988,140625,0,7055,sub_dedicated_t,28058,0.216019043
905349293845666,2970,6,7054,pool-3-thread-3,28057,0.216030721
905349293848636,20630,6,7053,nt_thread_pool,28056,0.216033691
905349293869266,30559,6,7054,pool-3-thread-3,28057,0.216054321
905349293899825,62947,6,7053,nt_thread_pool,28056,0.21608488
905349293909875,276733,1,6962,SharedPreferenc,27962,0.21609493
905349293962772,51392,6,7056,pool-3-thread-4,28059,0.216147827
905349293984582,61727,4,7054,pool-3-thread-3,28057,0.216169637
905349294014164,76660,6,7058,thread_general_,28062,0.216199219
905349294033329,218099,0,7056,pool-3-thread-4,28059,0.216218384
905349294053226,135742,2,7057,pool-3-thread-5,28060,0.216238281
905349294060632,58878,4,7054,pool-3-thread-3,28057,0.216245687
905349294118859,15707,3,7041,NtStartup_pool_,28042,0.216303914
905349294119510,122559,4,7053,nt_thread_pool,28056,0.216304565
905349294160201,17659,6,7058,thread_general_,28062,0.216345256
905349294160323,229736,3,7054,pool-3-thread-3,28057,0.216345378
905349294168339,8219,7,6954,NtStartup_pool_,27954,0.216353394
905349294176558,78125,7,6937,encent.mobileqq,27934,0.216361613
905349294208052,54281,6,7052,pool-3-thread-2,28055,0.216393107
905349294210046,156575,1,6962,SharedPreferenc,27962,0.216395101
905349294220137,72103,2,7041,NtStartup_pool_,28042,0.216405192
905349294242069,82886,4,7059,thread_general_,28063,0.216427124
905349294254683,79142,7,6954,NtStartup_pool_,27954,0.216439738
905349294292240,97819,2,7040,RFW_AsyncInflat,28041,0.216477295
905349294296594,43742,0,7051,NTSdk,28054,0.216481649
905349294324955,499878,4,7041,NtStartup_pool_,28042,0.21651001
905349294349003,45613,7,6965,NtStartup_pool_,27965,0.216534058
905349294372603,19531,0,7051,NTSdk,28054,0.216557658
905349294396691,208008,1,6962,SharedPreferenc,27962,0.216581746
905349294411014,53060,3,7051,NTSdk,28054,0.216596069
905349294479862,129313,0,7061,pool-3-thread-7,28065,0.216664917
905349294532515,152751,7,6937,encent.mobileqq,27934,0.21671757
905349294553999,11800,6,7057,pool-3-thread-5,28060,0.216739054
905349294558231,97616,2,7062,pool-3-thread-8,28066,0.216743286
905349294565799,30315,6,7052,pool-3-thread-2,28055,0.216750854
905349294596114,618123,6,6965,NtStartup_pool_,27965,0.216781169
905349294636397,196004,0,7061,pool-3-thread-7,28065,0.216821452
905349294674198,242025,2,7062,pool-3-thread-8,28066,0.216859253
905349294716190,9888,1,7057,pool-3-thread-5,28060,0.216901245
905349294773726,776733,1,7025,NtStartup_pool_,28025,0.216958781
905349294824833,77107,4,7059,thread_general_,28063,0.217009888
905349294892744,42562,7,7053,nt_thread_pool,28056,0.217077799
905349294901940,14567,4,7060,pool-3-thread-6,28064,0.217086995
905349294916223,25350,2,6954,NtStartup_pool_,27954,0.217101278
905349294916507,12085,4,7059,thread_general_,28063,0.217101562
905349294928592,90658,4,7060,pool-3-thread-6,28064,0.217113647
905349294955570,112549,7,6954,NtStartup_pool_,27954,0.217140625
905349295019250,37720,4,7040,RFW_AsyncInflat,28041,0.217204305
905349295055301,20508,0,7051,NTSdk,28054,0.217240356
905349295056970,81421,4,7060,pool-3-thread-6,28064,0.217242025
905349295089196,7447,7,7051,NTSdk,28054,0.217274251
905349295096643,484619,7,6937,encent.mobileqq,27934,0.217281698
905349295110152,135905,0,7053,nt_thread_pool,28056,0.217295207
905349295138391,167195,4,7040,RFW_AsyncInflat,28041,0.217323446
905349295196252,39591,3,7047,RMonitor_Monito,28048,0.217381307
905349295235843,483358,3,6954,NtStartup_pool_,27954,0.217420898
905349295264449,12329,6,6965,NtStartup_pool_,27965,0.217449504
905349295269576,33854,2,7053,nt_thread_pool,28056,0.217454631
905349295276778,123738,6,7024,NtStartup_pool_,28024,0.217461833
905349295328739,352702,4,6965,NtStartup_pool_,27965,0.217513794
905349295334313,78736,2,7057,pool-3-thread-5,28060,0.217519368
905349295420088,427409,0,7040,RFW_AsyncInflat,28041,0.217605143
905349295507165,9725,2,7057,pool-3-thread-5,28060,0.21769222
905349295581262,79101,7,7051,NTSdk,28054,0.217766317
905349295626184,157837,1,7025,NtStartup_pool_,28025,0.217811239
905349295640954,158610,5,7042,RFW_AsyncInflat,28043,0.217826009
905349295660363,29460,7,6937,encent.mobileqq,27934,0.217845418
905349295686568,150919,2,7057,pool-3-thread-5,28060,0.217871623
905349295689823,20915,7,7051,NTSdk,28054,0.217874878
905349295705122,1236898,4,6965,NtStartup_pool_,27965,0.217890177
905349295756351,440674,3,6954,NtStartup_pool_,27954,0.217941406
905349295799564,1231649,5,7046,RFW_AsyncInflat,28047,0.217984619
905349295845544,1032878,1,7042,RFW_AsyncInflat,28043,0.218030599
905349295873173,528890,2,7040,RFW_AsyncInflat,28041,0.218058228
905349296060632,57332,7,7063,HangWatcher,28067,0.218245687
905349296211836,527425,3,6954,NtStartup_pool_,27954,0.218396891
905349296306278,73975,0,7025,NtStartup_pool_,28025,0.218491333
905349296401981,437093,6,6937,encent.mobileqq,27934,0.218587036
905349296439009,289307,0,7025,NtStartup_pool_,28025,0.218624064
905349296460697,390910,7,7040,RFW_AsyncInflat,28041,0.218645752
905349296728316,402995,0,7011,binder:27934_4,28011,0.218913371
905349296763716,270386,3,6954,NtStartup_pool_,27954,0.218948771
905349296851607,3214,7,6937,encent.mobileqq,27934,0.219036662
905349296854821,51188,7,7040,RFW_AsyncInflat,28041,0.219039876
905349296923059,162272,7,6962,SharedPreferenc,27962,0.219108114
905349296942020,121460,4,7053,nt_thread_pool,28056,0.219127075
905349297037601,45004,6,7051,NTSdk,28054,0.219222656
905349297051436,1308634,3,6954,NtStartup_pool_,27954,0.219236491
905349297063480,89111,4,7064,thread_general_,28068,0.219248535
905349297068770,1282877,1,7040,RFW_AsyncInflat,28041,0.219253825
905349297082605,35970,6,7043,NtStartup_pool_,28044,0.21926766
905349297085331,8219,7,6937,encent.mobileqq,27934,0.219270386
905349297092329,233806,5,6965,NtStartup_pool_,27965,0.219277384
905349297131311,115763,0,7025,NtStartup_pool_,28025,0.219316366
905349297172652,79956,6,7051,NTSdk,28054,0.219357707
905349297205529,10824,7,7042,RFW_AsyncInflat,28043,0.219390584
905349297216353,160197,7,6937,encent.mobileqq,27934,0.219401408
905349297233158,45288,4,7064,thread_general_,28068,0.219418213
905349297252608,552978,6,7043,NtStartup_pool_,28044,0.219437663
905349297364017,58838,0,7025,NtStartup_pool_,28025,0.219549072
905349297376550,19368,7,7042,RFW_AsyncInflat,28043,0.219561605
905349297395918,223470,7,6937,encent.mobileqq,27934,0.219580973
905349297443607,394735,4,7046,RFW_AsyncInflat,28047,0.219628662
905349297497644,57942,5,7051,NTSdk,28054,0.219682699
905349297522220,99813,0,7025,NtStartup_pool_,28025,0.219707275
905349297581180,36337,5,7051,NTSdk,28054,0.219766235
905349297619388,48055,7,7042,RFW_AsyncInflat,28043,0.219804443
905349297622033,136068,0,7011,binder:27934_4,28011,0.219807088
905349297667443,81910,7,7065,kmpContextQueue,28069,0.219852498
905349297698856,6795,5,7042,RFW_AsyncInflat,28043,0.219883911
905349297713057,17537,5,7042,RFW_AsyncInflat,28043,0.219898112
